,carat,cut,color,clarity,depth,table,price
2786,-0.546875,4,3,4,-0.4844553675947303,-0.3333333333333333,6.828
2787,0.5625000000000001,4,3,4,-0.7488269096130553,-0.3333333333333333,8.935
2788,0.015625000000000014,3,6,3,-0.978821059813999,1.6666666666666667,7.958
2789,0.3125000000000001,1,3,4,1.4194677558218385,1.0,8.39
2790,-0.21874999999999983,2,5,5,-0.985638925087826,0.0,7.742
2791,-0.546875,2,3,7,-1.867235398580573,0.6666666666666666,6.951
2792,-0.2968749999999999,4,4,4,-0.09982819002242123,-1.0,7.515
2793,2.09375,2,3,1,-0.2775049197485165,0.3333333333333333,9.622
2794,-0.31249999999999994,1,3,2,0.44784474012831244,2.3333333333333335,7.159
2795,0.0,3,2,5,-1.5048088237715163,0.6666666666666666,7.907
2796,0.5000000000000001,0,4,2,2.0045395722014163,0.6666666666666666,8.567
2797,-0.6249999999999999,3,4,3,-0.30936299434768155,1.0,6.405
2798,-0.5937499999999999,3,4,5,-0.023025913869972405,1.0,6.916
2799,-0.2656249999999999,4,2,3,0.15723702474724707,-1.0,7.21
2800,-0.21874999999999983,2,4,3,-0.6790126722438523,0.0,7.442
2801,1.4062500000000002,4,4,2,-0.5157897001009035,-0.6666666666666666,9.483
2802,-0.06249999999999988,2,6,5,-0.7710573633377906,0.6666666666666666,8.369
2803,-0.5156249999999999,4,5,3,0.3096869737996178,-0.3333333333333333,6.948
2804,0.9375000000000001,4,0,2,-0.2519650386424133,-0.6666666666666666,8.653
2805,2.0781249999999996,4,1,3,-1.3361048119554586,1.0,9.669
2806,-0.4999999999999999,4,3,1,0.6592246159834623,0.0,6.339
2807,0.3593750000000001,3,0,1,0.06724237740342594,0.0,7.94
2808,1.28125,4,1,6,0.01815624185922382,-0.3333333333333333,9.303
2809,-0.2812499999999999,4,6,2,0.38251432349225856,0.0,7.378
2810,1.3125,4,1,3,-0.7963134748865538,-0.3333333333333333,8.968
2811,-0.43749999999999994,2,4,2,0.8249392469755452,-0.3333333333333333,6.831
2812,-0.5156249999999999,2,5,3,-1.988406235710822,1.3333333333333333,6.698
2813,1.265625,3,2,7,-1.1014759889436854,1.0,9.488
2814,0.48437500000000006,4,3,3,0.5924685485628806,-0.3333333333333333,8.717
2815,0.5000000000000001,2,2,2,-0.5432593591382472,0.6666666666666666,8.604
2816,-0.546875,4,5,3,-0.16608811554426212,-0.3333333333333333,6.642
2817,-0.2656249999999999,2,4,2,-1.8074348538853107,0.6666666666666666,7.158
2818,-0.4999999999999999,3,4,3,-0.6201927740144655,-0.3333333333333333,6.933
2819,0.0,1,3,2,1.492840012832213,0.0,7.66
2820,0.765625,2,5,0,-1.0811145751929736,1.3333333333333333,8.163
2821,0.78125,2,2,0,0.8120788513585386,1.0,7.955
2822,0.75,4,5,0,-0.1775703945896401,-0.3333333333333333,8.35
2823,0.5312500000000001,2,6,5,-0.6784275577310268,0.3333333333333333,9.223
2824,0.03125000000000003,4,1,3,-0.20942227646144657,-0.6666666666666666,7.746
2825,-0.23437499999999986,4,2,2,-0.21019173298761132,-1.0,7.129
2826,0.0,4,3,4,-0.3544355990154003,0.0,7.951
2827,-0.5937499999999999,3,4,3,-0.21220751694037324,0.3333333333333333,6.719
2828,-0.6093749999999999,4,6,1,0.1948213944039203,0.0,6.136
2829,-0.6249999999999999,1,6,4,-0.06444228138372524,1.6666666666666667,6.449
2830,-0.23437499999999986,3,6,3,-0.13200119150383952,-0.3333333333333333,7.546
2831,-0.4999999999999999,4,3,1,-0.40920174252094016,-0.3333333333333333,6.4
2832,0.6874999999999999,4,3,5,0.49830955297891627,-0.6666666666666666,9.076
2833,-0.6718749999999999,4,5,4,-0.13824899760664838,-0.6666666666666666,6.402
2834,-0.3749999999999999,2,4,2,0.818763697221655,-0.3333333333333333,6.914
2835,0.48437500000000006,2,3,2,1.0256250915124132,0.3333333333333333,8.527
2836,0.015625000000000014,3,5,3,0.284345866748137,0.3333333333333333,7.943
2837,0.0,2,0,3,-2.476024722787326,1.0,7.548
2838,0.203125,2,6,4,-0.33725128897617873,0.06666666666666761,8.29
2839,0.3125000000000001,3,2,2,0.5307393999255337,0.3333333333333333,8.128
2840,-0.43749999999999994,1,4,2,1.2139923534056618,0.0,6.831
2841,0.78125,4,2,4,-0.728102759320657,0.3333333333333333,8.919
2842,-0.5624999999999999,3,4,3,0.3344686359213358,0.0,6.78
2843,0.5000000000000001,4,5,7,0.27692569379655,-0.3333333333333333,9.395
2844,-0.203125,3,4,1,0.20977627272573934,0.6666666666666666,7.465
2845,-0.31249999999999994,2,3,1,0.9693144729178955,0.0,6.969
2846,-0.4843749999999999,4,0,3,-0.2888984871383973,0.0,6.615
2847,-0.6093749999999999,3,4,3,-1.8884325497421497,0.6666666666666666,6.438
2848,0.78125,2,3,6,0.6228992393044497,-0.3333333333333333,9.17
2849,0.828125,4,3,3,-0.19292317684151997,-1.0,9.004
2850,-0.5312499999999999,3,3,7,-0.5745227307040905,0.6666666666666666,7.046
2851,0.8750000000000001,2,3,6,-1.093720599896663,0.6666666666666666,9.299
2852,0.7031249999999999,4,1,3,-0.1156665058929218,0.0,8.619
2853,2.03125,2,3,2,-0.03927086483299393,1.3333333333333333,9.827
2854,0.48437500000000006,3,3,4,-1.6833529635233113,0.6666666666666666,8.636
2855,1.265625,2,3,2,-1.5091739284177323,1.0,9.308
2856,-0.6093749999999999,0,4,6,0.8260695112399146,1.3333333333333333,6.607
2857,-0.5624999999999999,4,3,7,0.04294214674262605,-1.0,6.988
2858,0.6718749999999999,2,6,5,-0.2549848885806656,0.3333333333333333,9.481
2859,-0.6093749999999999,2,4,2,-0.009016062714125821,0.3333333333333333,6.319
2860,-0.4687499999999999,2,3,2,-1.5215578615804313,1.3333333333333333,6.485
2861,0.46875000000000006,0,4,2,-3.3273668222892576,2.0,8.453
2862,0.3125000000000001,4,3,3,0.610960038438977,-0.3333333333333333,8.327
2863,0.04687500000000004,1,5,3,0.9530628448003493,-0.3333333333333333,7.977
2864,0.48437500000000006,3,6,1,-2.6056421243828938,1.0,8.19
2865,-0.5624999999999999,4,1,7,-0.3605381329769079,-0.6666666666666666,6.544
2866,0.015625000000000014,4,6,3,-0.4169027399012633,0.0,8.108
2867,-0.43749999999999994,4,3,3,0.2200711253701777,-0.3333333333333333,6.991
2868,1.0000000000000002,4,3,5,0.10117652929784895,-0.6666666666666666,9.389
2869,0.0,2,3,2,0.6784328567457677,0.3333333333333333,7.7
2870,0.48437500000000006,1,4,2,0.9584088852470473,0.3333333333333333,8.407
2871,1.3593750000000002,4,5,1,-0.3183028731490519,-0.3333333333333333,9.246
2872,0.04687500000000004,4,6,2,-0.0478978331687995,-0.3333333333333333,8.067
2873,-0.2812499999999999,4,4,3,-0.05944911643009376,-0.5333333333333338,7.39
2874,0.015625000000000014,4,1,7,-0.21845739791741867,-0.3333333333333333,7.981
2875,-0.6874999999999999,2,5,5,0.7941854420208067,0.3333333333333333,6.392
2876,0.03125000000000003,2,2,1,-0.5955753427160926,-0.3333333333333333,7.577
2877,-0.14062499999999994,2,6,3,-0.2383936069883707,0.0,7.726
2878,2.15625,3,2,2,0.5153488120313701,0.6666666666666666,9.786
2879,0.3281250000000001,3,6,2,-1.693872388097068,0.3333333333333333,8.338
2880,0.07812500000000007,0,4,2,1.8339183025834715,0.0,7.901
2881,-0.6249999999999999,4,3,7,-0.44994335653003864,0.0,6.76
2882,0.1093750000000001,4,6,1,0.18897575134176678,-0.3333333333333333,7.971
2883,0.48437500000000006,3,2,2,-0.013762194318926554,0.6666666666666666,8.51
2884,0.6718749999999999,3,3,5,-0.26231296554190114,0.3333333333333333,8.99
2885,0.5625000000000001,3,0,1,-0.3428476479451219,1.0,8.208
2886,0.45312500000000006,0,0,2,-2.5891948806750493,3.3333333333333335,7.989
2887,0.0,2,3,4,-0.1090466968354118,0.6666666666666666,7.892
2888,-0.546875,4,1,7,0.5780729216346245,-0.6666666666666666,6.657
2889,1.296875,3,2,3,-1.7370947495885982,0.6666666666666666,9.232
2890,0.203125,3,3,1,0.07593461644746509,-0.3333333333333333,7.841
2891,0.3125000000000001,2,1,3,1.0780121689620261,0.0,8.157
2892,0.3125000000000001,3,5,2,-0.52457338441603,0.3333333333333333,8.32
2893,-0.5624999999999999,3,3,1,0.6368049138065794,0.6666666666666666,6.353
2894,0.7031249999999999,3,2,3,-1.119224389810881,0.3333333333333333,8.555
2895,0.7187499999999999,2,5,3,0.18863050637880527,0.3333333333333333,9.05
2896,-0.5312499999999999,0,4,4,-4.399589738409921,3.3333333333333335,6.697
2897,0.0,4,0,2,-0.5699134707327536,-0.3333333333333333,7.648
2898,0.015625000000000014,3,6,2,0.610768925025608,1.0,7.945
2899,-0.2812499999999999,4,6,2,-0.049817455911480686,0.0,7.45
2900,-0.23437499999999986,4,3,1,0.1837311754372535,-0.3333333333333333,7.067
2901,0.1406250000000001,4,1,5,-0.06957875311114997,-0.3333333333333333,8.317
2902,-0.31249999999999994,3,6,3,-0.33341426591586276,1.3333333333333333,7.591
2903,-0.6093749999999999,2,1,4,0.751278347709708,0.3333333333333333,6.192
2904,-0.5624999999999999,3,4,3,0.7319219450513764,0.3333333333333333,6.78
2905,-0.5156249999999999,2,5,1,-0.07774899887271453,-0.6666666666666666,6.293
2906,2.2812500000000004,1,1,3,1.1613490818185213,-0.3333333333333333,9.566
2907,1.265625,3,1,1,0.5571449798381862,-0.6666666666666666,8.958
2908,-0.24999999999999986,4,4,1,0.24622694716058852,-0.3333333333333333,6.971
2909,-0.42187499999999994,3,4,6,-1.0586252859788425,0.3333333333333333,7.214
2910,-0.45312499999999994,2,4,2,0.9140537133141216,0.6666666666666666,6.876
2911,0.48437500000000006,1,3,1,1.3307386563812567,-0.3333333333333333,8.373
2912,0.3593750000000001,2,0,4,0.771984114976424,-1.3333333333333333,8.203
2913,-0.6093749999999999,2,3,5,1.0070700643715134,0.0,6.81
2914,-0.4687499999999999,2,5,3,-1.6590611963844282,0.3333333333333333,6.646
2915,-0.31249999999999994,4,4,1,-0.8211796849527154,-0.3333333333333333,7.019
2916,-0.1875,3,6,4,-1.7462836132593738,1.0,7.784
2917,-0.4843749999999999,3,3,7,-1.420088514719598,-0.6666666666666666,7.148
2918,0.6250000000000002,0,6,1,1.9137992154950245,-1.0,8.461
2919,0.796875,3,5,2,0.3293215342253043,0.3333333333333333,8.848
2920,0.6874999999999999,2,0,2,0.9876699235603629,-0.6666666666666666,8.336
2921,0.1875,4,4,1,0.29308036415742406,-0.3333333333333333,7.961
2922,0.46875000000000006,1,4,1,-1.6107605859821594,2.3333333333333335,8.258
2923,-0.6093749999999999,3,6,6,0.15723702474725457,0.6666666666666666,6.848
2924,-0.31249999999999994,2,5,2,-0.28210692291546785,2.0,7.121
2925,-0.31249999999999994,4,3,5,-0.30182658039039156,0.0,7.516
2926,0.5468750000000001,4,4,3,0.5828410015067088,-0.3333333333333333,8.765
2927,1.28125,4,2,1,0.2975578969202721,-0.3333333333333333,8.908
2928,-0.5624999999999999,4,5,2,0.7796409506027505,-0.6666666666666666,6.64
2929,2.0468749999999996,2,1,3,0.30145921600335784,0.6666666666666666,9.678
2930,0.3125000000000001,3,3,2,-0.5667167060254982,0.6666666666666666,8.277
2931,-0.6249999999999999,4,3,3,-0.3575924943427556,-0.3333333333333333,6.265
2932,-0.546875,3,6,2,-0.6578743621650303,0.3333333333333333,6.718
2933,2.2812500000000004,4,2,2,0.02343203349265658,0.0,9.788
2934,-0.6093749999999999,1,4,3,1.0226768800323731,-0.3333333333333333,6.438
2935,-0.0937499999999999,4,3,4,0.3415503865745142,-1.0,7.676
2936,-0.7187499999999999,2,5,6,-0.08286204488748168,0.3333333333333333,6.184
2937,0.8906250000000001,4,4,4,-0.17820730957833206,-0.6666666666666666,9.39
2938,0.03125000000000003,4,3,5,-0.39783376726087766,-0.3333333333333333,8.117
2939,0.6406250000000002,3,2,3,0.13618167329322403,0.6666666666666666,8.593
2940,1.28125,4,0,5,0.5283268222870491,0.3333333333333333,9.163
2941,-0.6249999999999999,3,3,4,0.11388295998178609,1.0,6.586
2942,-0.2656249999999999,4,2,6,-0.1408792153374378,-1.0,7.463
2943,-0.3749999999999999,4,2,3,-0.25234822375780686,-0.6666666666666666,7.132
2944,0.3281250000000001,1,3,1,1.1989575678630233,-0.3333333333333333,8.191
2945,-0.203125,2,5,4,0.6850198924561972,-0.3333333333333333,7.571
2946,-0.42187499999999994,4,3,5,-0.6153324093734968,0.0,7.029
2947,0.03125000000000003,3,4,3,0.5508000040416681,0.6666666666666666,7.857
2948,0.8125,3,0,1,0.18118703513920933,0.6666666666666666,8.414
2949,-0.4999999999999999,1,6,6,-0.3769865201234738,1.3333333333333333,7.055
2950,0.15625000000000014,2,2,2,0.9754624704225364,0.3333333333333333,7.818
2951,-0.6249999999999999,4,5,3,0.2814456650030397,0.0,6.489
2952,0.5312500000000001,3,2,5,-1.8274865578251063,1.0,8.745
2953,-0.31249999999999994,1,6,1,0.9337315962624669,-0.3333333333333333,7.054
2954,-0.6093749999999999,4,5,3,0.013431144971049394,-0.6666666666666666,6.522
2955,-0.5624999999999999,3,3,3,-0.1541283845896167,0.3333333333333333,6.39
2956,0.5000000000000001,3,4,1,0.4807908845616688,1.0,8.421
2957,0.5937500000000002,2,0,1,0.4736172898104246,1.0,8.331
2958,0.796875,2,1,1,-1.2863594242215206,0.3333333333333333,8.474
2959,-0.5937499999999999,4,6,5,-1.283081349127944,0.6666666666666666,6.75
2960,-0.42187499999999994,2,5,5,-1.7270259040138618,0.6666666666666666,7.163
2961,0.75,3,1,4,0.5481735942479585,0.6666666666666666,8.608
2962,-0.2812499999999999,4,5,4,0.04031941391695511,-0.6666666666666666,7.652
2963,0.375,3,3,2,-0.3815404539274907,1.3333333333333333,8.333
2964,-0.21874999999999983,3,5,2,-0.22987334730246586,1.0,7.522
2965,2.0468749999999996,3,1,3,-0.18750882577334807,1.3333333333333333,9.69
2966,-0.5781249999999999,4,6,3,0.010293168662922491,-0.3333333333333333,6.661
2967,0.03125000000000003,2,1,2,-1.3873764855275286,0.3333333333333333,7.614
2968,1.3593750000000002,3,3,2,-1.6021177926948926,0.3333333333333333,9.316
2969,0.3125000000000001,3,5,1,-0.9669129810963001,0.6666666666666666,8.275
2970,-0.5937499999999999,2,6,1,1.0456853262326091,-0.3333333333333333,6.417
2971,-0.546875,4,5,4,-0.40605546321605623,-0.3333333333333333,6.969
2972,0.6718749999999999,4,4,0,-0.44684731309015485,-0.3333333333333333,8.121
2973,-0.5624999999999999,3,2,5,0.5804141024257503,0.6666666666666666,6.78
2974,2.03125,4,5,2,0.5473629820021295,0.0,9.72
2975,2.0625,0,2,1,-3.5792473253499213,1.3333333333333333,9.553
2976,0.0,2,3,1,0.522162409846576,-0.3333333333333333,7.629
2977,-0.546875,4,3,7,-0.052256009637345543,-0.6666666666666666,6.951
2978,-0.2968749999999999,4,6,5,-0.05944911643009376,-0.3333333333333333,7.908
2979,1.25,3,1,3,-0.4758090536866643,1.0,9.156
2980,1.25,1,2,1,1.5537855404872796,1.3333333333333333,8.894
2981,-0.24999999999999986,4,6,2,-0.7013766797877191,0.0,7.488
2982,0.5156250000000001,3,6,5,-1.1864092942769922,0.3333333333333333,9.336
2983,-0.43749999999999994,4,5,5,-0.027198769565585177,-0.3333333333333333,7.103
2984,-0.5312499999999999,3,6,2,-0.21187001838283923,0.6666666666666666,6.497
2985,-0.2656249999999999,3,6,2,-0.3095134167825752,0.0,7.469
2986,-0.3749999999999999,2,3,4,-1.3041046297403946,-0.3333333333333333,7.228
2987,0.3125000000000001,1,4,3,0.6130922645606905,0.6666666666666666,8.41
2988,-0.31249999999999994,4,3,1,-1.250683092971638,0.0,6.945
2989,0.7031249999999999,4,2,3,0.6170238041754316,-1.0,8.821
2990,0.21875000000000003,2,2,2,-0.42112464776236636,0.0,7.954
2991,-0.546875,3,6,2,-0.2575510800257303,0.3333333333333333,6.399
2992,-0.43749999999999994,4,6,3,0.3602395036828714,-0.6666666666666666,6.938
2993,-0.6249999999999999,4,5,3,-0.26011444682418833,-0.3333333333333333,6.431
2994,0.06250000000000006,4,3,2,0.5648950699345787,-0.3333333333333333,7.745
2995,-0.31249999999999994,3,6,1,0.7574992372523249,0.3333333333333333,6.905
2996,-0.4999999999999999,4,5,3,0.032779759059423416,-0.9333333333333323,6.691
2997,0.46875000000000006,1,2,4,-0.3472141038387509,2.3333333333333335,8.62
2998,0.46875000000000006,2,6,1,0.9584088852470473,-0.3333333333333333,8.285
2999,0.48437500000000006,3,2,1,0.05908023581478222,0.6666666666666666,8.24
3000,-0.6249999999999999,1,5,5,-0.5230796545780186,1.3333333333333333,6.433
3001,0.48437500000000006,3,2,2,-1.3414046090332683,1.0,8.425
3002,-0.07812499999999989,3,5,2,-2.2620978778597935,0.3333333333333333,7.443
3003,0.3125000000000001,2,5,3,1.0645001361808129,0.6666666666666666,8.267
3004,0.09375000000000008,4,5,3,-0.37896172032763065,-0.3333333333333333,8.032
3005,-0.2656249999999999,3,2,2,-1.622942808901344,1.0,7.124
3006,0.03125000000000003,4,4,4,-0.2544572387092628,-0.3333333333333333,8.232
3007,0.5312500000000001,3,1,2,-0.735990030577398,0.6666666666666666,8.434
3008,-0.2656249999999999,3,4,4,-1.6193082541860762,0.3333333333333333,7.476
3009,0.07812500000000007,4,6,3,-0.41211686661157776,-0.6666666666666666,8.21
3010,0.03125000000000003,4,1,3,-1.0529649680725408,0.0,8.129
3011,0.5937500000000002,0,2,5,-3.9935744895423246,2.0,8.551
3012,2.25,4,2,1,0.01175831283567116,0.0,9.425
3013,-0.4843749999999999,2,4,4,-3.183710630483193,1.3333333333333333,6.908
3014,0.03125000000000003,3,6,4,0.5876917717221705,-0.3333333333333333,8.189
3015,0.015625000000000014,3,1,6,0.12856031626911124,0.3333333333333333,7.843
3016,0.6718749999999999,2,4,1,-1.8685196813008897,0.6666666666666666,8.52
3017,0.48437500000000006,1,6,3,-0.1279556400366564,1.3333333333333333,8.769
3018,0.78125,4,2,2,0.051250681490615395,-0.3333333333333333,8.791
3019,-0.5624999999999999,4,5,6,0.007245945840883512,-0.6666666666666666,7.009
3020,0.5000000000000001,4,0,2,0.6766785889349642,-1.0,8.257
3021,0.015625000000000014,1,5,2,-0.20043400956791088,1.3333333333333333,7.853
3022,0.3125000000000001,1,6,1,1.3750217368202868,1.0,8.056
3023,-0.6093749999999999,3,1,5,-0.07048291623473316,0.3333333333333333,6.299
3024,0.5000000000000001,3,2,2,-0.8977422445352846,1.0,8.494
3025,-0.17187499999999997,2,1,6,0.6379415163550209,0.3333333333333333,7.444
3026,2.0468749999999996,3,2,3,0.5432518014043664,0.6666666666666666,9.518
3027,0.0,4,1,2,0.18170925341091745,0.3333333333333333,7.642
3028,-0.6874999999999999,2,4,3,-2.087457052678925,0.6666666666666666,6.116
3029,0.78125,3,2,1,0.3422665502367417,0.3333333333333333,8.59
3030,0.796875,4,2,1,0.17082277623327824,-0.6666666666666666,8.647
3031,0.48437500000000006,4,2,2,-0.2886761286294193,1.0,8.451
3032,-0.5781249999999999,4,3,4,0.1729278800209093,-0.6666666666666666,6.75
3033,0.0,4,4,3,0.1166280863533851,-0.3333333333333333,7.89
3034,0.796875,4,5,5,-0.09428310318490592,0.0,9.522
3035,-0.5937499999999999,3,6,2,-0.35297018596702223,1.0,6.378
3036,0.84375,3,0,2,-0.042133384642098995,0.3333333333333333,8.453
3037,-0.5937499999999999,3,2,3,-0.8290679486672823,0.3333333333333333,6.474
3038,2.03125,1,5,1,1.9325318190290242,0.0,9.642
3039,0.5937500000000002,1,5,1,1.2563274479229118,0.0,8.446
3040,-0.4687499999999999,3,0,3,-0.6266994888202259,1.6666666666666667,6.64
3041,0.43750000000000006,0,3,0,5.381428790469899,0.3333333333333333,7.445
3042,-0.6249999999999999,3,6,5,-0.786651471807637,0.6666666666666666,6.608
3043,-0.2656249999999999,4,5,3,-0.6401143947183329,0.6666666666666666,7.382
3044,-0.7343749999999999,2,4,5,-0.2659994962628547,-0.3333333333333333,6.368
3045,1.28125,2,1,4,0.759978952945015,0.9666666666666662,9.214
3046,0.48437500000000006,4,3,3,0.06388350382174822,-0.6666666666666666,8.717
3047,0.796875,2,6,1,-0.6086795195806949,0.3333333333333333,8.686
3048,0.48437500000000006,2,5,1,1.0981653126582347,-0.6666666666666666,8.381
3049,0.0,4,3,2,-0.046162951022529604,-0.6666666666666666,7.995
3050,-0.203125,4,5,4,-0.18108240509936532,-0.6666666666666666,7.68
3051,1.296875,2,5,2,-0.7141970883097675,1.0,9.424
3052,0.828125,4,0,2,0.8337477477022794,0.3333333333333333,8.509
3053,0.015625000000000014,1,1,6,1.3165953817917115,-0.3333333333333333,7.843
3054,-0.2968749999999999,2,4,1,-2.000448639596934,1.0,6.994
3055,0.0,4,5,5,0.33685759685283595,-1.099999999999999,8.292
3056,0.5000000000000001,3,3,3,0.4281999295314531,0.3333333333333333,8.748
3057,0.6562500000000002,2,5,2,-2.054300567044857,1.3333333333333333,8.603
3058,0.48437500000000006,1,3,2,1.2043401000100529,0.0,8.431
3059,0.03125000000000003,4,5,2,-0.6918080834117366,-0.6666666666666666,7.962
3060,-0.5781249999999999,4,4,7,-0.22371674805306918,-0.6666666666666666,6.949
3061,0.6250000000000002,4,1,4,-0.13008575036952502,0.0,8.62
3062,-0.45312499999999994,3,5,5,-0.663586428873203,1.0,7.079
3063,0.84375,2,0,1,0.8651771798810141,1.0,8.24
3064,-0.42187499999999994,1,4,2,1.3414181518717496,0.0,6.605
3065,-0.6093749999999999,2,3,4,-0.8244299003084319,0.0,6.461
3066,-0.31249999999999994,1,5,2,1.2504755730855412,0.6666666666666666,7.052
3067,2.203125,3,0,1,-0.5589726510008737,0.3333333333333333,9.438
3068,0.5781250000000001,1,6,1,-0.5675316148175807,1.6666666666666667,8.457
3069,-0.5937499999999999,4,2,4,-1.0715812655986727,-0.3333333333333333,6.579
3070,0.3281250000000001,2,3,1,1.0780121689620261,1.0,8.266
3071,0.0,3,6,4,0.47023878019753795,1.0,8.152
3072,-0.35937499999999994,4,5,1,-0.24184103549661184,-0.6666666666666666,6.836
